Date,Open,High,Low,Close,Volume,OpenInt
20140912,0.647,0.65,0.614,0.62,1553,0
20140915,0.62,0.648,0.612,0.612,2847,0
20140916,0.643,0.733,0.612,0.733,11000,0
20140917,0.734,0.803,0.667,0.763,7645,0
20140918,0.788,0.799,0.727,0.787,250,0
20140919,0.787,0.8,0.725,0.787,6160,0
20140922,0.787,0.787,0.711,0.737,2500,0
20140924,0.692,0.692,0.628,0.657,1400,0
20140929,0.636,0.67,0.61,0.639,2100,0
20140930,0.671,0.7,0.61,0.667,3766,0
20141006,0.612,0.626,0.61,0.61,100,0
20141007,0.626,0.703,0.61,0.703,3650,0
20141008,0.703,0.703,0.667,0.667,300,0
20141009,0.701,0.731,0.636,0.696,2020,0
20141010,0.731,0.731,0.663,0.667,1340,0
20141013,0.7,0.701,0.636,0.665,851,0
20141014,0.698,0.8,0.665,0.762,10100,0
20141015,0.797,0.82,0.59,0.682,22739,0
20141017,0.754,0.819,0.692,0.759,13800,0
20141020,0.799,0.818,0.74,0.757,2412,0
20141021,0.777,0.777,0.695,0.695,1430,0
20141022,0.71,0.78,0.706,0.708,1030,0
20141023,0.764,0.812,0.715,0.741,3011,0
20141024,0.781,0.799,0.62,0.716,2726,0
20141028,0.743,0.762,0.705,0.706,2000,0
20141029,0.739,0.786,0.705,0.734,1522,0
20141030,0.78,0.78,0.711,0.711,600,0
20141031,0.769,0.77,0.721,0.721,59,0
20141104,0.699,0.734,0.67,0.7,3042,0
20141105,0.703,0.703,0.66,0.66,2000,0
20141106,0.667,0.701,0.657,0.66,223,0
20141107,0.698,0.698,0.601,0.601,8537,0
20141110,0.642,0.642,0.599,0.599,1850,0
20141117,0.63,0.636,0.59,0.59,34650,0
20141119,0.62,0.664,0.599,0.625,530,0
20141120,0.656,0.719,0.625,0.643,11625,0
20141121,0.667,0.698,0.636,0.638,111,0
20141124,0.683,0.683,0.59,0.59,2500,0
20141125,0.634,0.68,0.6,0.619,34700,0
20141126,0.665,0.709,0.629,0.629,12560,0
20141127,0.67,0.686,0.64,0.64,4960,0
20141128,0.7,0.7,0.59,0.59,10693,0
20141201,0.639,0.639,0.59,0.59,70,0
20141203,0.64,0.775,0.59,0.688,83400,0
20141204,0.731,0.779,0.672,0.672,23885,0
20141205,0.728,0.779,0.71,0.713,9500,0
20141208,0.762,0.762,0.691,0.691,8600,0
20141209,0.708,0.709,0.59,0.59,14664,0
20141210,0.636,0.656,0.603,0.603,2000,0
20141211,0.651,0.735,0.59,0.59,4450,0
20141212,0.731,0.731,0.59,0.59,5500,0
20141215,0.658,0.701,0.653,0.653,3200,0
20141216,0.667,0.689,0.602,0.602,9000,0
20141217,0.64,0.661,0.59,0.59,8500,0
20141218,0.636,0.671,0.6,0.624,2500,0
20141219,0.626,0.641,0.61,0.621,185,0
20141222,0.64,0.706,0.64,0.671,7400,0
20141223,0.709,0.71,0.621,0.624,4521,0
20141229,0.668,0.675,0.66,0.675,2500,0
20150102,0.635,0.663,0.6,0.615,4291,0
20150106,0.63,0.634,0.59,0.59,500,0
20150107,0.628,0.635,0.59,0.59,2500,0
20150113,0.605,0.633,0.59,0.59,2000,0
20150114,0.634,0.634,0.59,0.59,10000,0
20150115,0.605,0.625,0.59,0.59,4500,0
20150119,0.6,0.627,0.59,0.59,50,0
20150121,0.646,0.651,0.602,0.602,8541,0
20150122,0.65,0.744,0.619,0.629,20634,0
20150123,0.675,0.68,0.622,0.647,2700,0
20150126,0.661,0.672,0.59,0.59,10814,0
20150127,0.611,0.699,0.61,0.635,9172,0
20150128,0.681,0.696,0.638,0.638,555,0
20150129,0.682,0.76,0.632,0.632,49535,0
20150130,0.69,0.69,0.622,0.63,4194,0
20150202,0.652,0.652,0.62,0.63,2500,0
20150203,0.62,0.679,0.62,0.632,555,0
20150204,0.674,0.678,0.615,0.615,6387,0
20150205,0.646,0.674,0.59,0.59,5972,0
20150206,0.631,0.651,0.604,0.604,4622,0
20150209,0.646,0.65,0.602,0.602,6072,0
20150210,0.679,0.679,0.59,0.59,5500,0
20150212,0.636,0.66,0.62,0.623,844,0
20150213,0.629,0.661,0.59,0.59,333,0
20150216,0.649,0.654,0.59,0.59,3750,0
20150217,0.615,0.633,0.59,0.59,24553,0
20150218,0.61,0.626,0.59,0.59,25,0
20150220,0.61,0.626,0.59,0.59,50,0
20150223,0.6,0.623,0.59,0.59,3364,0
20150225,0.6,0.657,0.59,0.59,6272,0
20150226,0.6,0.628,0.59,0.59,11728,0
20150227,0.595,0.658,0.595,0.597,13165,0
20150302,0.619,0.653,0.604,0.604,257,0
20150303,0.628,0.643,0.59,0.59,1150,0
20150304,0.63,0.661,0.577,0.577,2655,0
20150306,0.59,0.619,0.59,0.619,2466,0
20150311,0.605,0.612,0.563,0.563,1669,0
20150312,0.59,0.618,0.569,0.569,2412,0
20150316,0.564,0.616,0.534,0.56,10260,0
20150317,0.566,0.598,0.554,0.554,4078,0
20150318,0.597,0.597,0.51,0.513,14500,0
20150319,0.569,0.569,0.534,0.559,7196,0
20150320,0.532,0.559,0.505,0.505,5000,0
20150323,0.532,0.559,0.493,0.493,20477,0
