Date,Open,High,Low,Close,Volume,OpenInt
20121109,0.035,0.035,0.034,0.034,28,0
20121112,0.035,0.035,0.034,0.034,6286,0
20121114,0.034,0.035,0.034,0.035,200,0
20121119,0.035,0.035,0.024,0.03,200,0
20121123,0.024,0.027,0.024,0.027,180,0
20121129,0.024,0.027,0.024,0.027,90,0
20121203,0.009,0.027,0.009,0.009,100,0
20121204,0.009,0.009,0.009,0.009,60,0
20121206,0.01,0.02,0.009,0.02,150,0
20121210,0.02,0.027,0.02,0.025,630,0
20121211,0.02,0.027,0.02,0.02,100,0
20121212,0.02,0.027,0.02,0.025,50,0
20121213,0.024,0.027,0.02,0.02,1409,0
20121219,0.024,0.027,0.02,0.025,4100,0
20121220,0.022,0.028,0.02,0.028,700,0
20121221,0.02,0.028,0.02,0.028,24,0
20121227,0.022,0.027,0.02,0.022,40,0
20121228,0.028,0.028,0.022,0.027,98,0
20130102,0.022,0.028,0.022,0.028,170,0
20130104,0.023,0.028,0.023,0.028,1500,0
20130107,0.023,0.028,0.023,0.028,50,0
20130109,0.027,0.028,0.023,0.028,200,0
20130111,0.03,0.031,0.03,0.031,480,0
20130122,0.038,0.04,0.038,0.04,200,0
20130124,0.038,0.04,0.038,0.04,5300,0
20130128,0.038,0.04,0.038,0.038,112,0
20130129,0.038,0.04,0.038,0.038,2600,0
20130130,0.038,0.039,0.038,0.038,5077,0
20130131,0.025,0.039,0.025,0.039,640,0
20130204,0.025,0.038,0.025,0.034,100,0
20130206,0.025,0.038,0.025,0.027,60,0
20130208,0.025,0.038,0.025,0.034,410,0
20130212,0.026,0.038,0.025,0.034,120,0
20130218,0.025,0.038,0.025,0.026,408,0
20130220,0.025,0.038,0.025,0.034,210,0
20130221,0.025,0.038,0.025,0.034,40,0
20130228,0.025,0.038,0.025,0.027,120,0
20130301,0.025,0.038,0.025,0.025,18,0
20130304,0.025,0.034,0.025,0.034,120,0
20130307,0.026,0.034,0.025,0.034,40,0
20130308,0.025,0.034,0.025,0.025,20,0
20130312,0.025,0.034,0.025,0.025,20,0
20130314,0.025,0.034,0.025,0.034,200,0
20130315,0.025,0.034,0.025,0.034,923,0
20130321,0.033,0.089,0.033,0.089,2535,0
20130325,0.033,0.088,0.033,0.033,1400,0
20130328,0.033,0.034,0.025,0.025,100,0
20130402,0.033,0.034,0.02,0.034,110,0
20130408,0.024,0.034,0.02,0.034,15,0
20130409,0.02,0.033,0.02,0.024,133,0
20130410,0.024,0.034,0.024,0.034,340,0
20130411,0.024,0.034,0.024,0.034,35,0
20130412,0.024,0.035,0.02,0.02,400,0
20130415,0.024,0.035,0.02,0.035,2700,0
20130417,0.033,0.034,0.02,0.02,2663,0
20130418,0.02,0.045,0.02,0.045,378,0
20130419,0.02,0.045,0.02,0.043,100,0
20130422,0.02,0.043,0.02,0.03,100,0
20130429,0.02,0.035,0.02,0.02,125,0
20130430,0.02,0.034,0.02,0.034,100,0
20130503,0.018,0.035,0.018,0.018,150,0
20130507,0.02,0.03,0.011,0.03,250,0
20130510,0.012,0.035,0.012,0.012,25,0
20130513,0.012,0.012,0.012,0.012,50,0
20130514,0.02,0.02,0.012,0.019,630,0
20130515,0.012,0.026,0.012,0.012,45,0
20130516,0.012,0.021,0.012,0.021,730,0
20130517,0.02,0.021,0.012,0.012,100,0
20130520,0.02,0.02,0.012,0.012,2500,0
20130521,0.012,0.021,0.012,0.021,2930,0
20130528,0.02,0.021,0.02,0.021,4000,0
20130531,0.02,0.023,0.011,0.011,300,0
20130604,0.012,0.012,0.012,0.012,53,0
20130610,0.017,0.019,0.017,0.019,60,0
20130611,0.02,0.026,0.019,0.026,78,0
20130614,0.021,0.032,0.021,0.025,50,0
20130618,0.026,0.029,0.026,0.026,25,0
20130620,0.026,0.029,0.021,0.021,818,0
20130621,0.021,0.029,0.021,0.023,350,0
20130624,0.026,0.026,0.021,0.024,18,0
20130626,0.023,0.026,0.023,0.026,50,0
20130628,0.025,0.031,0.025,0.031,8900,0
20130705,0.022,0.026,0.021,0.023,140,0
20130711,0.022,0.026,0.021,0.023,500,0
20130716,0.022,0.026,0.021,0.021,30,0
20130718,0.022,0.026,0.021,0.021,200,0
20130723,0.023,0.026,0.02,0.02,15,0
20130724,0.02,0.026,0.02,0.023,1112,0
20130730,0.02,0.026,0.02,0.024,500,0
20130731,0.02,0.026,0.02,0.02,175,0
20130802,0.02,0.026,0.02,0.02,150,0
20130809,0.026,0.026,0.021,0.021,2880,0
20130813,0.022,0.026,0.021,0.021,60,0
20130814,0.022,0.026,0.021,0.021,50,0
20130815,0.022,0.026,0.021,0.023,150,0
20130816,0.023,0.026,0.021,0.021,318,0
20130820,0.021,0.026,0.021,0.023,100,0
20130822,0.022,0.026,0.021,0.021,45,0
20130826,0.022,0.026,0.021,0.022,50,0
20130827,0.021,0.05,0.021,0.05,10150,0
20130829,0.025,0.031,0.025,0.025,60,0
20130902,0.02,0.026,0.02,0.02,25,0
20130905,0.02,0.021,0.02,0.021,20,0
20130906,0.02,0.032,0.02,0.032,500,0
20130910,0.02,0.031,0.02,0.02,110,0
20130911,0.02,0.032,0.02,0.032,1000,0
20130912,0.02,0.031,0.02,0.02,100,0
20130917,0.031,0.032,0.02,0.032,845,0
20130918,0.02,0.032,0.02,0.032,100,0
20130919,0.02,0.032,0.02,0.032,50,0
20130920,0.02,0.032,0.02,0.021,40,0
20130923,0.032,0.032,0.02,0.032,4210,0
20130924,0.02,0.033,0.02,0.033,10140,0
20130925,0.02,0.033,0.02,0.02,450,0
20130926,0.02,0.021,0.02,0.021,12,0
20130927,0.021,0.022,0.021,0.022,10000,0
20130930,0.025,0.033,0.025,0.033,10000,0
20131001,0.028,0.029,0.028,0.029,649,0
20131007,0.028,0.029,0.028,0.028,1055,0
20131009,0.028,0.029,0.028,0.028,150,0
20131011,0.029,0.029,0.028,0.028,2350,0
20131015,0.028,0.028,0.028,0.028,295,0
20131017,0.028,0.029,0.028,0.029,30,0
20131018,0.028,0.029,0.028,0.028,305,0
20131023,0.028,0.028,0.028,0.028,45,0
20131024,0.028,0.03,0.028,0.03,10045,0
20131025,0.028,0.029,0.028,0.028,120,0
20131029,0.028,0.029,0.028,0.028,60,0
20131030,0.028,0.029,0.028,0.029,120,0
20131105,0.028,0.029,0.028,0.029,350,0
20131106,0.028,0.029,0.028,0.029,1000,0
20131108,0.028,0.029,0.028,0.028,50,0
20131111,0.028,0.029,0.028,0.029,16,0
20131113,0.028,0.028,0.028,0.028,20,0
20131115,0.028,0.028,0.028,0.028,50,0
20131118,0.028,0.029,0.028,0.029,100,0
20131122,0.028,0.028,0.028,0.028,160,0
20131125,0.028,0.029,0.028,0.029,260,0
20131126,0.028,0.028,0.028,0.028,100,0
20131127,0.028,0.029,0.028,0.028,5030,0
20131129,0.02,0.028,0.02,0.021,270,0
20131202,0.02,0.028,0.02,0.021,187,0
20131206,0.02,0.028,0.02,0.02,37,0
20131212,0.02,0.02,0.02,0.02,200,0
20131213,0.058,0.058,0.02,0.02,650,0
20131217,0.058,0.058,0.02,0.021,1075,0
20131219,0.058,0.058,0.02,0.021,1500,0
20131220,0.02,0.02,0.02,0.02,300,0
20131223,0.058,0.058,0.02,0.021,250,0
20131227,0.02,0.021,0.02,0.021,360,0
